Unnamed: 0,qqq,pgim jennison,pimco income,acwi etf,world momentum,wcm global,pgim global ig,global  aggregate ,Unnamed: 25,10,ARY India,Unnamed: 34,Unnamed: 37,Unnamed: 40,Unnamed: 43,Unnamed: 46
2000-05-08,-0.038961038961038974,-0.002517009140265314,0.0009099181073703999,-0.003210845522654271,-0.010121836925960581,0.0006685767956369215,0.00019998000199983323,0.00020016012810231132,-0.0027223230490017736,0.0009319664492077884,0.008834768076457777,0.001193732434744188,0.008449918290884373,-0.0025524156791248975,-0.0019267822736032114,-0.004838183806564977
2000-05-09,-0.02133712660028453,0.0017741032596994,0.0,0.00501073729420165,0.002651013065707364,0.0021249194495138735,-0.0004998500449864274,-0.00040024014408646114,-0.008189262966333044,0.003724394785847185,0.011854842884506,0.0007698373953208826,0.0010078653017666639,-0.0014622555291536887,0.0,-0.0030191495496718623
2000-05-10,-0.07267441860465118,-0.0015474419924175198,0.0009090909090909705,-0.004629629629629539,0.006987724268177509,-0.0027132583154502177,0.002000400080016007,0.0008608608608609014,-0.016513761467889854,0.0,-0.0007759473379037596,0.0008349124749056358,-0.0023493179081198745,-0.002379644883763521,0.0009652509652509078,-0.004265755492697365
2000-05-11,0.059561128526645746,0.00402958472890691,0.0,0.0046511627906975495,0.003563390847711956,-0.00018992252110749952,0.004192453583549582,-0.0016602324325405426,-0.004664179104477695,-0.004638218923933124,0.0019456415070189248,-0.0007123642055733015,-0.005382514742549471,-0.016146788990825778,0.0,0.0018497585961618768
2000-05-12,0.0014792899408284654,0.002838545909835455,0.0,-0.0014245014245013454,0.006167071575406524,0.0036956445342737343,-0.004671968190854914,0.00020036064916850727,0.008434864104967188,-0.010251630941286227,-0.031223118394044902,0.0006847323446923514,-0.01048505829453672,-0.0001864975755314635,0.0009643201542912649,-0.005852288945097928
2000-05-15,0.04357459379615958,0.0009663075081238759,0.0,-0.00891583452211131,0.0016716196136701278,0.0019020545974834935,-0.000599221012683504,0.00020032051282048435,-0.0018587360594795044,0.0009416195856875031,0.01394322487626054,-0.000543661654980987,-0.0030763044133909068,0.00988621525834743,-0.0009633911368016612,0.00012459664094666145
2000-05-16,0.028308563340410542,-0.0017769728242761351,0.0009082652134422275,-0.019251529327096062,0.0029668088262562176,-0.0017331562711921933,0.0,-0.0018025235329461875,0.0009310986964619072,-0.002822201317027373,0.0018988494186398253,0.00025322154071250047,-0.0006857327255859191,-0.0024935352789065,-0.0028929604628735728,0.005607955858562441
2000-05-17,-0.020646937370956686,0.005434550044931319,0.0009074410163338875,0.004402861860209217,0.0011092623405435376,0.0026936581239764834,0.0003997201958629848,0.0035112359550562022,-0.0037209302325580396,0.005660377358490676,0.009735876488507378,0.002512821955312994,0.00821425688221522,0.0055550411998888105,0.0009671179883945502,0.0016060341639105857
2000-05-18,-0.035839775122979645,-0.003958120531154297,0.0009066183136898776,0.01442922374429223,0.00590951061865197,-0.0031997388122373405,0.0,-0.0016994901529540085,0.006535947712418055,-0.0056285178236398226,0.0037025292045562708,0.000261875590389149,0.007466720048043163,-0.003774974680047838,-0.0028985507246376274,0.003588736529914094
2000-05-19,-0.047376093294460686,-0.021168226295774084,0.0009057971014494459,0.0032409074540871163,0.0,-0.003423947564472396,-0.0007991209669363508,0.0006008411776488032,0.0018552875695734272,0.007547169811320753,-0.0021176852334150453,0.0011781316328343117,0.01013352408202195,-0.0012014787430685292,0.0009689922480620172,0.0032079534382347674
2000-05-22,-0.0007651109410864443,8.73072692031407e-06,0.0036199095022624306,-0.004486719310839882,0.009179364787956779,0.0012481406124438266,0.0003998800359892307,-0.0016012810248198228,-0.002777777777777879,0.001872659176029856,0.004809132216907264,-0.0016997431706747834,0.004327471576379915,0.005551957064865443,-0.0009680542110358514,-0.0028647504827256087
2000-05-23,-0.08346094946401228,0.013043592138922033,0.0009017132551847329,0.01261943392824949,0.001819174094960907,-0.002692395264116576,0.0003997201958629848,0.0011026463512429086,-0.0018570102135561095,-0.0009345794392523477,0.0075538863766042574,0.000673570767028675,0.0006659093579850506,0.009570258581025115,0.0029069767441860517,0.003135459529627571
2000-05-24,0.06265664160400997,-0.0004481483715840229,0.0018018018018017834,0.0021363717286806416,-0.0003631741420011547,0.000791444786262474,-0.0010987913295374963,0.00030039050765995334,0.0037209302325580396,0.01122544434050532,-4.226185445010966e-05,8.413967185538773e-05,0.0009981993267047518,-0.00045574696928263325,0.0028985507246377384,0.0014061906207085695
2000-05-25,-0.022012578616352196,0.0043282951517922275,0.0017985611510793476,0.005329543435779183,0.0,-0.0027070339158652423,0.0051000000000001044,-0.004204204204204198,0.001853568118628468,-0.03237742830712298,-0.01053209923502818,0.0016546076616748007,-0.0003519543241500278,-0.0010031004924311304,0.0,0.0023382863054277614
2000-05-26,0.0,-0.007383051604096691,0.0008976660682225024,0.004947870648524422,-0.0018165304268845661,0.002823986443340143,-0.0033827479852751585,0.0004020908725370642,0.00647548566142464,-0.014340344168260022,0.0008457273682502819,-0.0009239297813364855,-0.008293398533007257,0.00383386581469658,-0.0028901734104047616,0.0013060664258468524
2000-05-30,0.10048231511254024,-0.0006227134739628104,0.0008968609865471766,0.0028134341480570146,0.0029117379435850133,-0.005362154517867035,0.0004991514425476407,-0.001808681672025747,0.0018382352941175295,0.013579049466537318,0.0018607350757098295,0.00028957889623737465,0.003333267588410349,-0.003000818405019534,0.0028985507246377384,0.00028425015075872473
2000-05-31,-0.028487947406866332,0.002475097575962204,0.0017921146953405742,-0.00946870068385064,-0.00580656868082019,0.0016406334354788221,0.0002993414488126067,-0.0009059794644653563,-0.0027522935779817903,0.014354066985645897,0.0003833833151580812,0.0009805477993705125,-0.005681148024375915,0.004195549069682558,0.0,-0.0010773648911833744
2000-06-01,0.051127819548872244,0.013199582171499635,0.0008944543828264262,0.0010621348911310502,-0.0032852710348603154,0.008074301893415958,0.001197007481296808,-0.0012090680100755868,-0.0009199632014719183,0.016037735849056656,0.007996865977976553,0.00011195283054066252,0.006049702457444628,0.009082652134423164,0.0009633911368014392,-0.00449489582954854
2000-06-02,0.07153075822603716,-0.0002811717192372498,0.0,-0.009549071618037086,0.0036623329060612164,0.007346261289565614,0.0004981568197668373,0.0014122868959951518,-0.0027624309392264568,0.0009285051067779992,0.008279824264954216,-0.0008955223880597885,-0.0006877984554011229,-0.002340234023402221,-0.0038498556304139564,-0.0020751006615217227
2000-06-05,0.0025036048064084326,-0.0005625015980159631,0.002680965147453085,0.0024995536511336347,-0.008757525998905336,-0.001209967956516289,0.0004979087831109563,0.001208824418253318,0.005540166204986097,-0.004638218923933124,-0.005731523378582071,-0.00014005079175383184,-0.004011641626681439,-0.001443522194153668,0.0009661835748790981,7.225768696894619e-05
2000-06-06,-0.027801157902138662,-0.004349049604748023,0.0008912655971480277,0.01104185218165643,-0.004049328179642875,-0.002218767253290288,0.00029859659599873467,0.0017104336452358204,0.0018365472910926162,0.004659832246038942,-0.010694781553398092,0.0015968026594701534,0.010405149265518832,-0.003885074087459417,-0.0028957528957528345,0.0008688136055852169
2000-06-07,0.026712328767123372,-0.0011733771850938046,0.0,0.002818389994715398,-0.011088523378303461,0.005126107137336078,0.0003980099502487455,-0.0012053033346723918,0.0009165902841430373,0.0009276437847867136,0.011679317130516953,6.526198023482088e-05,0.008617489008304835,0.003356009070294874,0.0038722168441431837,0.003728912350061675
2000-06-08,-0.004669779853235467,0.000746012690790554,-0.0008904719501335867,-0.008782715615668346,0.0014950476546440328,0.004162125966676644,0.0008951661030434099,-0.0013073209975866806,-0.0045787545787546735,0.014828544949026856,0.012992808905505138,0.001892473920217741,-0.003622907625542404,0.004791177002350322,0.0,0.004144812724255376
2000-06-09,0.00536193029490617,0.01023931726460292,0.0,-0.012050327839801533,0.007090875163276555,0.0016857815301851709,-0.000298121832455589,0.003725707380928478,0.004599816007359703,0.0018264840182649067,-0.0299997506255143,0.0004931608821066025,0.007583270139415399,0.002249212775528475,-0.0019286403085824189,0.003332758567329508
2000-06-12,-0.03200000000000003,0.00821020847822762,-0.0008912655971479166,0.011838565022421532,-0.004446914952751513,0.0021938882543530713,0.0,-0.0027086677367575973,-0.001831501831501825,0.005469462169553241,0.01701916155349137,0.0008184295453066426,0.006561299909299878,0.012567324955116588,-0.0009661835748792091,0.000594008446553218
2000-06-13,0.038567493112947604,0.0005972911584082308,0.0,0.008154582520829567,0.015261492648427355,-0.002652394039137418,0.00019880715705777874,0.0003017805049794209,-0.0018348623853210455,0.0027198549410698547,0.0022582112944269372,0.0010036148720855564,0.005847504745106313,0.0033687943262412645,-0.0009671179883945502,0.003937153517278524
2000-06-14,-0.022546419098143256,-0.00717162290547424,0.000892060660124816,-0.0031651134165641137,-0.0014665444546287931,0.0002714483870276396,0.0004969191015702368,0.000502815768302467,0.0027573529411764053,0.002712477396021651,0.0107695929245204,0.0022558694380749866,0.0022682220189080837,-0.0037109029863933163,-0.0029041626331074433,0.002653078413206611
2000-06-15,0.01763907734056991,0.0037853126481945942,0.0008912655971480277,-0.022226142176750674,0.0005507618872773179,-0.0013755247976813267,-0.0006953412138671622,0.0004020504573323258,0.007332722273143855,0.0009017132551847329,-0.009207582323438102,0.0005742761341953617,-0.011638742559382353,-0.0012415750266051573,0.0,0.00339594971089352
2000-06-16,0.005333333333333412,0.00756738516050115,-0.0008904719501335867,0.0036081544290096357,0.012660550458715614,-0.0018378044213763767,-0.0005964214711728921,0.0015070832914698684,0.009099181073703333,-0.0009009009009008917,0.015018468770987115,-0.00021291564837444543,0.0026168440091589584,0.0004439708755106242,-0.000970873786407922,0.006229980823449388
2000-06-19,0.039787798408488007,-0.0028216893294930045,0.0,-0.019953262628078394,0.010509150208371176,-0.003686118582621911,0.001094091903719896,-0.001504815409309801,-0.0027051397655545317,0.0,-0.004706018575953763,-0.00020370181757578543,-0.008482545531310559,0.0026626431170675424,0.0,-0.0016527177977859742
2000-06-20,-0.003826530612244916,0.018145178219068914,0.0,0.0014673514306675628,-0.0010758472296934496,0.007606098024762087,0.00029806259314457684,-0.002511805485783003,-0.000904159132007254,0.0054102795311090635,0.009340202758849836,0.00037044240083727864,-0.0013161714894028842,-0.0015048242896343877,-0.0019436345966957758,-0.0052701940188377705
2000-06-21,0.012804097311139628,0.0030596424094477825,-0.0017825311942960553,0.012637362637362592,-0.00017950098725538766,0.0036802154636148554,0.00039729837107649324,-0.0011079774375504226,0.0018099547511312153,-0.00627802690582957,0.00847164591977867,0.0007313528175598716,0.003275384227765077,0.0012411347517731208,-0.0029211295034079487,0.0004695085606769567
2000-06-22,-0.036662452591656125,0.0019321367788402988,-0.0008928571428571397,-0.01103273648037617,-0.015619389587073651,0.004517244453027924,0.000794281175536149,-0.0014117172532015498,0.006323396567299078,0.0027075812274368616,0.005543173895651066,0.0008880830357638203,0.0,-0.004958384983176911,0.0009765625,0.0045044691416822324
2000-06-23,-0.03937007874015752,-0.004283533833352449,-0.0008936550491509543,0.0,-0.009483859201167122,0.006468555223510863,-9.920634920623783e-05,0.0013127335150964203,0.002692998204667729,-0.0027002700270026825,0.0008037540999576986,0.0009982069245983993,0.007205501680639825,0.0010678056593700358,0.006829268292682933,-0.0007624300852480115
2000-06-26,0.02732240437158473,0.0025960112081753195,-0.0017889087656529634,0.013716166788588113,0.004050819370281733,-0.0014170953311162249,0.0002976485762475889,0.0,0.004476275738585667,-0.0009025270758122872,-0.0029690681506598926,-0.000738675186053972,0.012696829628493056,-0.006755555555555626,-0.0019379844961240345,0.005426248128318045
2000-06-27,-0.01196808510638303,0.004257942542435611,0.0,-0.0036081544290096357,0.009536035209976035,-0.0013170189753740624,-0.000297560007934794,-0.0005042355788624775,-0.007130124777183555,-0.0027100271002711285,-0.02187055042512509,-1.8480530760811575e-05,0.009658907975227837,-0.003758725613030256,0.002912621359223211,0.0030131025881048323
2000-06-28,0.01211305518169592,0.001072250006138864,-0.0026881720430107503,0.0,-0.005086285195276874,0.005715222420322297,-0.0015874590733209182,0.0016143678740792033,0.002692998204667729,0.0009057971014494459,0.012593892710681676,0.0008593605618185673,-0.0012755341299168776,0.003233920229967824,0.0029041626331074433,0.007573896985004769
2000-06-29,-0.0250999999999999,-0.0013654500261642832,-0.0008984725965859308,0.0032590983161324694,-0.012232974255979578,-0.003734165508324616,0.002384974659644268,0.0031227964138209607,0.001790510295434089,0.0,0.005495724178721906,-9.232502100398055e-05,0.007963488158067689,0.0009849570200572977,-0.0019305019305019266,0.0016044857178534322
2000-06-30,0.019608121291218028,-0.006230708139220664,-0.0008992805755395628,-0.020393430788666178,0.006099815157116328,0.002828124999999959,0.0,0.0008033741715203213,-0.008936550491510209,0.0009049773755656076,0.016977124183006564,0.0012926696398067872,-0.0016024745187916967,0.006172287324447634,0.0009671179883945502,-0.0028135988619225616
2000-07-03,0.019397993311036865,-0.0023810308462958174,-0.0018001800180017513,0.010316875460574915,0.008451221752709959,-0.00821756851257971,-0.000693962526023717,0.0025687336945616757,0.004508566275924331,-0.006329113924050667,0.012612670512058166,0.0003135287662643371,-0.0056923163061533,0.0035561877667140696,-0.0019323671497584183,0.00211422645771564
2000-07-05,-0.038713910761154824,-0.017664984680436424,-0.0036068530207393756,0.007111597374179324,0.00018218254691193536,0.004202896006047396,-0.0001984126984126977,-0.0025621522078547176,-0.0026929982046679513,0.0009099181073703999,-0.0016184310738764918,0.002276980373719706,0.007320369397101789,0.003986534372785178,0.0019361084220717029,-0.0051834103524650565
2000-07-06,0.02662116040955631,-0.005279617984329299,-0.0009049773755657187,0.0036212203512584473,-0.0012750455373405911,-0.005603413766416043,-0.000992260369120812,0.0038129640778648,0.0027002700270029045,0.0018181818181817189,-0.0021534598391660387,-0.0007725985063096186,0.0015838706070883113,0.0007059031147975681,0.0,-0.003920268406106708
2000-07-07,0.020611702127659504,0.005476673427992074,-0.0009057971014492239,0.006494677972217255,0.008024803939449265,-0.006015343753759672,-0.004270957489074356,-0.0021991203518593183,-0.0026929982046679513,0.0027223230490018846,-0.0019271658716444318,0.0009664948453609323,-0.0012650927424606717,0.0021162155012786066,0.0009661835748790981,-0.0035286752290794032
2000-07-10,-0.015146319218241056,0.0022611122318605403,-0.00453309156844961,-0.0021509231044989363,0.0021711597611724365,-0.0021795599914343766,0.003990024937655878,0.0003005409737528719,0.0027002700270029045,-0.0018099547511313263,0.007077259417063608,-0.0022161938479929866,0.00029804593632998255,-0.0026396832380115587,0.0009652509652509078,0.004226558781532663
